frame,landmark,x,y,z,visibility
116,11,0.0778404,1.3500268,0.07779792,1.0
116,12,-0.13037719,1.3319024,0.02490443,1.0
116,13,0.1978081,1.5503734,0.052266512,1.0
116,14,-0.23309973,1.0642855,-0.023561563,1.0
116,15,0.28810143,1.6848066,0.0015509315,1.0
116,16,-0.36520067,0.9102949,-0.13016781,1.0
116,17,0.30683845,1.7223012,-0.0125424545,1.0
116,18,-0.3949511,0.9020516,-0.1326955,1.0
116,19,0.27912053,1.7292268,-0.012081231,1.0
116,20,-0.38554764,0.9268486,-0.16189376,1.0
116,21,0.2965873,1.6881781,-0.008602116,1.0
116,22,-0.38499957,0.92167795,-0.12423693,1.0
116,23,0.050812818,0.80706537,0.078150645,1.0
116,24,-0.04779531,0.83981,-0.077270925,1.0
116,25,-0.0004631169,0.39979708,0.03722126,1.0
116,26,0.07175616,0.49792528,-0.08961411,1.0
116,27,-0.08670297,0.047818094,0.100622326,1.0
116,28,0.021252055,0.087977074,-0.046465524,1.0
116,29,-0.105493195,0.008641648,0.11497837,1.0
116,30,0.03088935,0.052140996,-0.08009496,1.0
116,31,-0.032599196,0.009242615,0.08863506,1.0
116,32,0.11154963,0.08103225,-0.17113128,1.0
117,0,-0.046547323,1.4491585,-0.1994828,1.0
117,1,-0.039986324,1.4673358,-0.1745931,1.0
117,2,-0.029894069,1.4759136,-0.1636931,1.0
117,3,-0.023278303,1.4648249,-0.16789265,1.0
117,4,-0.051034503,1.4913675,-0.19987707,1.0
117,5,-0.047287073,1.4749382,-0.21824756,1.0
117,6,-0.042883195,1.4563695,-0.19157764,1.0
117,7,0.026165115,1.4655243,-0.06917762,1.0
117,8,-0.12028177,1.3835781,-0.087112576,1.0
117,9,-0.007453103,1.4385237,-0.13249044,1.0
117,10,-0.046545535,1.3961357,-0.17120142,1.0
117,11,0.08645422,1.3524405,0.013510177,1.0
117,12,-0.15014365,1.3320055,0.04045888,1.0
117,13,0.2079908,1.5566208,-0.035540074,1.0
117,14,-0.25389898,1.0769091,0.021656916,1.0
117,15,0.28335917,1.6879464,-0.060169592,1.0
117,16,-0.41520908,0.9376688,-0.030737355,1.0
117,17,0.3074292,1.7269143,-0.066942155,1.0
117,18,-0.43060026,0.9251746,-0.06558174,1.0
117,19,0.2718933,1.7364546,-0.06525109,1.0
117,20,-0.42642835,0.9441972,-0.089633204,1.0
117,21,0.285774,1.6957096,-0.07313828,1.0
117,22,-0.42291972,0.94726,-0.049550712,1.0
117,23,0.06440557,0.8068671,0.042452022,1.0
117,24,-0.05945818,0.84038454,-0.046042264,1.0
117,25,0.0035777204,0.40215975,-0.011126481,1.0
117,26,0.052668735,0.5024198,-0.079662725,1.0
117,27,-0.058148477,0.051660568,0.076588735,1.0
117,28,0.009870358,0.09227532,-0.019338343,1.0
117,29,-0.07236735,0.012858503,0.09541804,1.0
117,30,0.015474156,0.056398787,-0.050903928,1.0
117,31,-0.03924067,0.0008032117,0.04481073,1.0
117,32,0.05989086,0.06652994,-0.15197508,1.0
118,0,-0.05241712,1.4415455,-0.17341152,1.0
118,1,-0.044896618,1.4626567,-0.15891273,1.0
118,2,-0.05144464,1.4691057,-0.1484965,1.0
118,3,-0.041179113,1.4656558,-0.14862122,1.0
118,4,-0.06067767,1.4687409,-0.18144642,1.0
118,5,-0.05981167,1.4685738,-0.19600588,1.0
118,6,-0.05279952,1.4536464,-0.16887255,1.0
118,7,0.010226372,1.4641838,-0.06930441,1.0
118,8,-0.11650266,1.3853159,-0.08039899,1.0
118,9,-0.016441204,1.4362063,-0.12421709,1.0
118,10,-0.046107996,1.3931224,-0.16029368,1.0
118,11,0.09023731,1.3483253,0.0093362,1.0
118,12,-0.16708961,1.3172506,0.051750287,1.0
118,13,0.21747479,1.530525,-0.06541527,1.0
118,14,-0.2677677,1.0688443,0.00030314177,1.0
118,15,0.28886843,1.6708387,-0.120173454,1.0
118,16,-0.42410564,0.93294394,-0.05132757,1.0
118,17,0.30609906,1.7078028,-0.13582745,1.0
118,18,-0.43081212,0.91898054,-0.077817366,1.0
118,19,0.2770265,1.7214887,-0.1466448,1.0
118,20,-0.42275897,0.9439617,-0.0955987,1.0
118,21,0.28973836,1.6648595,-0.13657492,1.0
118,22,-0.42176062,0.94112927,-0.06285383,1.0
118,23,0.074618906,0.804407,0.037512347,1.0
118,24,-0.06650305,0.83128947,-0.035401046,1.0
118,25,0.013886474,0.40063542,-0.021776523,1.0
118,26,0.026818193,0.5021274,-0.07820606,1.0
118,27,-0.054437898,0.053061455,0.072806075,1.0
118,28,-0.0033587292,0.08403584,-0.021822914,1.0
118,29,-0.07315901,0.015269455,0.093039714,1.0
118,30,-0.0047218953,0.048794758,-0.05237724,1.0
118,31,-0.04652606,0.008781038,0.043658257,1.0
118,32,0.03218282,0.05546382,-0.15821055,1.0
119,0,-0.083269104,1.4361687,-0.1702701,1.0
119,1,-0.06594835,1.457557,-0.16821295,1.0
119,2,-0.0766253,1.4648147,-0.15315165,1.0
119,3,-0.068932556,1.459842,-0.15711367,1.0
119,4,-0.08865309,1.4556103,-0.18311596,1.0
119,5,-0.07731942,1.4590623,-0.18871367,1.0
119,6,-0.07656342,1.4479065,-0.1707019,1.0
119,7,0.0079621775,1.4607587,-0.092996664,1.0
119,8,-0.11172885,1.3903253,-0.079355985,1.0
119,9,-0.040813595,1.4293132,-0.1360064,1.0
119,10,-0.059770986,1.3908315,-0.15977669,1.0
119,11,0.103269175,1.342889,-0.026210953,1.0
119,12,-0.15720691,1.3125879,0.06635991,1.0
119,13,0.22772695,1.5237098,-0.11261195,1.0
119,14,-0.27239555,1.0718186,0.015846625,1.0
119,15,0.28878033,1.6769063,-0.14665005,1.0
119,16,-0.4340334,0.94244266,-0.057027664,1.0
119,17,0.3116073,1.7173917,-0.16586216,1.0
119,18,-0.43943962,0.9191742,-0.07683973,1.0
119,19,0.2812723,1.7270865,-0.17107299,1.0
119,20,-0.42973155,0.94992435,-0.09648232,1.0
119,21,0.2942115,1.671695,-0.16417603,1.0
119,22,-0.42898273,0.9434107,-0.06733288,1.0
119,23,0.080988266,0.79991966,0.018117126,1.0
119,24,-0.06829079,0.8218253,-0.015897602,1.0
119,25,0.030874986,0.39634627,-0.037286453,1.0
119,26,0.006094873,0.49392557,-0.05783791,1.0
119,27,-0.0037831962,0.049427927,0.05332551,1.0
119,28,-0.0029585036,0.07935229,0.0022565685,1.0
119,29,-0.025327412,0.0124316625,0.06840709,1.0
119,30,-0.008114964,0.046448592,-0.030808188,1.0
119,31,-0.020807322,0.008202696,0.008003462,1.0
119,32,0.013683135,0.0534522,-0.12523761,1.0
120,0,-0.0840936,1.4325831,-0.19219598,1.0
120,1,-0.06962401,1.4545555,-0.18651676,1.0
120,2,-0.07083731,1.4494421,-0.17516308,1.0
120,3,-0.07129734,1.4497972,-0.17649391,1.0
120,4,-0.09361735,1.449153,-0.197227,1.0
120,5,-0.07975389,1.4542301,-0.19839747,1.0
120,6,-0.08067894,1.4442458,-0.19523542,1.0
120,7,0.010857238,1.4516244,-0.10041096,1.0
120,8,-0.10961972,1.3897882,-0.0896419,1.0
120,9,-0.04651016,1.4210083,-0.1520788,1.0
120,10,-0.069508046,1.3867006,-0.17718449,1.0
120,11,0.11633192,1.3328066,-0.036907945,1.0
120,12,-0.1579243,1.3120282,0.05628527,1.0
120,13,0.2556318,1.5099398,-0.11264706,1.0
120,14,-0.28109825,1.0806402,0.012972988,1.0
120,15,0.29639852,1.6853412,-0.13773204,1.0
120,16,-0.43084705,0.9509586,-0.06299867,1.0
120,17,0.30533758,1.7333472,-0.16044234,1.0
120,18,-0.43982396,0.92227924,-0.08644136,1.0
120,19,0.27625632,1.7487261,-0.15749131,1.0
120,20,-0.42583936,0.96026945,-0.10990408,1.0
120,21,0.29992834,1.6876009,-0.15136756,1.0
120,22,-0.42739117,0.9488984,-0.08064057,1.0
120,23,0.08019813,0.79471457,0.02353108,1.0
120,24,-0.073773615,0.8164781,-0.0177151,1.0
120,25,0.04588623,0.3922498,-0.027969245,1.0
120,26,0.00849805,0.50293744,-0.066566706,1.0
120,27,-0.023013255,0.0525958,0.07988016,1.0
120,28,0.0125974715,0.091612846,-0.012860537,1.0
120,29,-0.05359266,0.019774988,0.088209495,1.0
120,30,0.022540841,0.058888674,-0.047327857,1.0
120,31,-0.03224569,0.0006970372,0.02592818,1.0
120,32,0.034540236,0.06233425,-0.1402371,1.0
121,0,-0.08731483,1.4447846,-0.20180862,1.0
121,1,-0.06722077,1.4580615,-0.18547933,1.0
121,2,-0.06106505,1.4553931,-0.17627068,1.0
121,3,-0.059021793,1.4559565,-0.1802977,1.0
121,4,-0.0894224,1.4738078,-0.19715746,1.0
121,5,-0.07927122,1.467519,-0.21354026,1.0
121,6,-0.080057174,1.4556079,-0.19609836,1.0
121,7,0.0104048345,1.4489653,-0.099456936,1.0
121,8,-0.11312274,1.3903513,-0.095327675,1.0
121,9,-0.046018753,1.4279213,-0.14717725,1.0
121,10,-0.08092247,1.3927152,-0.17642127,1.0
121,11,0.114998974,1.3423175,-0.030534837,1.0
121,12,-0.16627873,1.320476,0.052854992,1.0
121,13,0.26841593,1.4925961,-0.11724533,1.0
121,14,-0.27492145,1.086569,0.03626214,1.0
121,15,0.2960093,1.6037542,-0.16879952,1.0
121,16,-0.42488855,0.9650472,-0.019365054,1.0
121,17,0.30090138,1.6390982,-0.19202185,1.0
121,18,-0.43716002,0.943322,-0.05341592,1.0
121,19,0.2674795,1.6506629,-0.1888141,1.0
121,20,-0.42747247,0.9765602,-0.0771442,1.0
121,21,0.29500604,1.6082187,-0.18492249,1.0
121,22,-0.4232415,0.9694871,-0.043771945,1.0
121,23,0.078217,0.7951044,0.017408233,1.0
121,24,-0.07559335,0.8176563,-0.014744464,1.0
121,25,0.05544343,0.3917354,-0.03964098,1.0
121,26,0.023299888,0.51112497,-0.06904712,1.0
121,27,-0.02252964,0.051831782,0.060858574,1.0
121,28,0.028451988,0.098001584,-0.014808202,1.0
121,29,-0.05425571,0.018596187,0.064968385,1.0
121,30,0.04192607,0.06576154,-0.047331132,1.0
121,31,-0.030962333,0.0,0.0050989836,1.0
121,32,0.0433691,0.06104461,-0.13608052,1.0
122,0,-0.09108821,1.4383087,-0.20499082,1.0
122,1,-0.074351564,1.4541922,-0.18580505,1.0
122,2,-0.06987778,1.4606249,-0.17811283,1.0
122,3,-0.0603422,1.4551253,-0.18129173,1.0
122,4,-0.08865791,1.4784398,-0.19948082,1.0
122,5,-0.080396235,1.4713593,-0.22289512,1.0
122,6,-0.08331004,1.4471061,-0.19769524,1.0
122,7,-0.0035699874,1.4415121,-0.106475055,1.0
122,8,-0.12765472,1.3771548,-0.09877153,1.0
122,9,-0.046236567,1.4152062,-0.14740531,1.0
122,10,-0.0867891,1.3810983,-0.17837477,1.0
122,11,0.10136179,1.3378669,-0.022031184,1.0
122,12,-0.1807591,1.3145393,0.05659566,1.0
122,13,0.27984282,1.4654766,-0.101415575,1.0
122,14,-0.2657053,1.0696461,0.00623139,1.0
122,15,0.29089272,1.5924661,-0.16234165,1.0
122,16,-0.42852533,0.95122004,-0.025439318,1.0
122,17,0.29291835,1.6411495,-0.18336847,1.0
122,18,-0.4393873,0.9426848,-0.06871776,1.0
122,19,0.26113033,1.6564248,-0.19085963,1.0
122,20,-0.43835232,0.9641741,-0.10332078,1.0
122,21,0.27788258,1.5988679,-0.18264884,1.0
122,22,-0.43466747,0.96284264,-0.058385007,1.0
122,23,0.082785785,0.7936665,0.018505678,1.0
122,24,-0.066761285,0.81434166,-0.022412501,1.0
122,25,0.06553756,0.39329544,-0.057403892,1.0
122,26,0.031008802,0.5145774,-0.08573334,1.0
122,27,-0.018811695,0.057860732,0.01403939,1.0
122,28,0.01257482,0.107142836,-0.050730783,1.0
122,29,-0.049691256,0.029962216,0.029664414,1.0
122,30,0.023238532,0.07539399,-0.085711256,1.0
122,31,-0.03397426,0.0017622635,-0.022186069,1.0
122,32,0.03302312,0.07640476,-0.17865974,1.0
123,0,-0.083428375,1.4371288,-0.18628636,1.0
123,1,-0.06712196,1.4543924,-0.17360449,1.0
123,2,-0.074358284,1.4568508,-0.16038877,1.0
123,3,-0.06460391,1.4574556,-0.1692065,1.0
123,4,-0.08894796,1.4648521,-0.18505414,1.0
123,5,-0.080590025,1.4679396,-0.19779287,1.0
123,6,-0.08237447,1.4523141,-0.17781627,1.0
123,7,-0.00709962,1.4533346,-0.08384993,1.0
123,8,-0.12634887,1.3906143,-0.07378303,1.0
123,9,-0.04527546,1.4199505,-0.13559753,1.0
123,10,-0.075826876,1.388937,-0.16600713,1.0
123,11,0.10365343,1.340174,0.018528584,1.0
123,12,-0.17668213,1.3136826,0.0721637,1.0
123,13,0.28249365,1.3887941,-0.078955725,1.0
123,14,-0.25013718,1.0410625,0.014386199,1.0
123,15,0.27844977,1.5060331,-0.13638014,1.0
123,16,-0.400818,0.92815566,-0.097318515,1.0
123,17,0.28782064,1.5489066,-0.165494,1.0
123,18,-0.4077021,0.9167359,-0.13791549,1.0
123,19,0.25359896,1.5716534,-0.16688456,1.0
123,20,-0.39898044,0.9479196,-0.16884086,1.0
123,21,0.2760717,1.508698,-0.14830443,1.0
123,22,-0.4009203,0.9327434,-0.11965694,1.0
123,23,0.083126605,0.79748505,0.022963494,1.0
123,24,-0.06524733,0.8136929,-0.02146193,1.0
123,25,0.08427215,0.39676535,-0.049848706,1.0
123,26,0.029783592,0.5176675,-0.102609634,1.0
123,27,0.01586696,0.05728764,0.0153760305,1.0
123,28,-0.0111311935,0.11246595,-0.05720172,1.0
123,29,-0.013096586,0.0267655,0.027848791,1.0
123,30,-0.006863662,0.08454785,-0.09523417,1.0
123,31,0.022708083,0.0070315828,-0.01772091,1.0
123,32,0.022798885,0.0868975,-0.18267536,1.0
124,0,-0.081095085,1.4269049,-0.17887382,1.0
124,1,-0.058117468,1.4448929,-0.17499939,1.0
124,2,-0.07604897,1.4390562,-0.15543552,1.0
124,3,-0.06658626,1.4498756,-0.16527365,1.0
124,4,-0.09258918,1.445813,-0.18617485,1.0
124,5,-0.08389816,1.455282,-0.19184121,1.0
124,6,-0.087389976,1.4510262,-0.17729244,1.0
124,7,-0.005102556,1.4479289,-0.07450949,1.0
124,8,-0.12424965,1.3975074,-0.0761372,1.0
124,9,-0.04665813,1.4159658,-0.13452007,1.0
124,10,-0.069432154,1.3880847,-0.16552477,1.0
124,11,0.10398416,1.3118706,0.043085057,1.0
124,12,-0.17354515,1.3066342,0.07481075,1.0
124,13,0.2570033,1.2970722,-0.011066267,1.0
124,14,-0.23447275,1.0022569,0.016969666,1.0
124,15,0.28633058,1.5551789,-0.15184969,1.0
124,16,-0.39725572,0.8889917,-0.11685582,1.0
124,17,0.28975582,1.5429413,-0.14754789,1.0
124,18,-0.39502722,0.8746958,-0.14395845,1.0
124,19,0.2590668,1.5595719,-0.14757425,1.0
124,20,-0.3779923,0.90851396,-0.17168085,1.0
124,21,0.28099835,1.5594089,-0.16732226,1.0
124,22,-0.38776115,0.88801086,-0.1334326,1.0
124,23,0.079437464,0.8079676,0.042999633,1.0
124,24,-0.06346221,0.82364976,-0.0379683,1.0
124,25,0.07572799,0.4061014,-0.042729944,1.0
124,26,0.035157897,0.5327573,-0.11984234,1.0
124,27,0.022777844,0.05300504,0.023944594,1.0
124,28,-0.026384573,0.11916229,-0.06384779,1.0
124,29,-0.0055874567,0.01914034,0.03366406,1.0
124,30,-0.036831714,0.09686496,-0.10368268,1.0
124,31,0.051827133,0.01668628,-0.009165321,1.0
124,32,0.020826608,0.09535996,-0.18140587,1.0
125,0,-0.07750264,1.4239967,-0.19867773,1.0
125,1,-0.0612657,1.4411902,-0.19102338,1.0
125,2,-0.065758206,1.4304249,-0.17463213,1.0
125,3,-0.066686414,1.4366076,-0.18591799,1.0
125,4,-0.09286707,1.4338086,-0.2067636,1.0
125,5,-0.08304946,1.4474096,-0.20621496,1.0
125,6,-0.08933509,1.4422381,-0.20172513,1.0
125,7,0.0005388566,1.4424927,-0.074374825,1.0
125,8,-0.12710151,1.3922436,-0.102227114,1.0
125,9,-0.04640977,1.4079878,-0.14647725,1.0
125,10,-0.064541,1.3816373,-0.18650854,1.0
125,11,0.109418,1.282971,0.055640724,1.0
125,12,-0.16892582,1.2969059,0.055960067,1.0
125,13,0.27489412,1.2015922,0.04572908,1.0
125,14,-0.2113178,0.97674227,0.005319752,1.0
125,15,0.28378245,1.5430758,-0.1475065,1.0
125,16,-0.35221547,0.8641615,-0.12891781,1.0
125,17,0.28591222,1.4846984,-0.11698442,1.0
125,18,-0.35931376,0.84192246,-0.15214443,1.0
125,19,0.2577815,1.5010431,-0.11588295,1.0
125,20,-0.34345442,0.88127005,-0.1814464,1.0
125,21,0.27684778,1.5473422,-0.16302346,1.0
125,22,-0.34276116,0.8601865,-0.14362192,1.0
125,23,0.08025536,0.8121263,0.053573824,1.0
125,24,-0.062950894,0.82311416,-0.04461597,1.0
125,25,0.07918894,0.40870416,-0.038256273,1.0
125,26,0.062547356,0.5502509,-0.13789973,1.0
125,27,0.018257078,0.049083017,0.025221376,1.0
125,28,-0.04246298,0.14290006,-0.068701476,1.0
125,29,-0.0111813005,0.013131102,0.033594415,1.0
125,30,-0.04813578,0.12292914,-0.11165435,1.0
125,31,0.049386736,0.010909702,-0.0047123292,1.0
125,32,0.015525415,0.1300521,-0.18758708,1.0
126,0,-0.07799786,1.4260244,-0.1770447,1.0
126,1,-0.060578637,1.445632,-0.15952843,1.0
126,2,-0.050163753,1.4368665,-0.14698438,1.0
126,3,-0.049931284,1.4397888,-0.15636525,1.0
126,4,-0.08254948,1.460952,-0.17277217,1.0
126,5,-0.07482689,1.4560664,-0.18587202,1.0
126,6,-0.07912044,1.4417326,-0.1778256,1.0
126,7,0.0059193317,1.4353037,-0.03845848,1.0
126,8,-0.12536368,1.3798444,-0.074980885,1.0
126,9,-0.03861573,1.4038179,-0.110633,1.0
126,10,-0.07598726,1.373769,-0.15343319,1.0
126,11,0.10836634,1.2710717,0.0982565,1.0
126,12,-0.1622498,1.315006,0.057689503,1.0
126,13,0.21175885,1.1314216,0.094281495,1.0
126,14,-0.18257147,1.0050819,0.014889172,1.0
126,15,0.24675475,1.2269374,-0.015069395,1.0
126,16,-0.2929695,0.8663714,-0.07976006,1.0
126,17,0.28113684,1.3636675,-0.05145267,1.0
126,18,-0.3044165,0.83906,-0.12831706,1.0
126,19,0.25889546,1.3762786,-0.044393532,1.0
126,20,-0.29292727,0.87527937,-0.15005377,1.0
126,21,0.24279968,1.2151929,-0.025718901,1.0
126,22,-0.2968589,0.8722118,-0.10199242,1.0
126,23,0.07858074,0.80958384,0.05910746,1.0
126,24,-0.062069643,0.8361107,-0.052372538,1.0
126,25,0.08678763,0.4075482,-0.045764267,1.0
126,26,0.07942225,0.5592361,-0.1530431,1.0
126,27,0.01201199,0.041386753,0.014685873,1.0
126,28,-0.05553323,0.15931395,-0.096744284,1.0
126,29,-0.023558762,0.008028929,0.023981504,1.0
126,30,-0.054189146,0.126739,-0.13357446,1.0
126,31,0.042406037,0.0011070194,-0.017799007,1.0
126,32,0.009161696,0.14017072,-0.21442333,1.0
127,0,-0.076068826,1.4313035,-0.16889209,1.0
127,1,-0.062254123,1.4532745,-0.14752482,1.0
127,2,-0.052594706,1.4505277,-0.13817616,1.0
127,3,-0.052234326,1.4537947,-0.14702572,1.0
127,4,-0.07326803,1.4683399,-0.1655656,1.0
127,5,-0.08234597,1.4635824,-0.1791938,1.0
127,6,-0.07602472,1.454773,-0.15929368,1.0
127,7,0.00891641,1.4453382,-0.03899416,1.0
127,8,-0.1258851,1.3917232,-0.061337,1.0
127,9,-0.039472457,1.4258534,-0.10920853,1.0
127,10,-0.07206584,1.3875638,-0.14745197,1.0
127,11,0.10973847,1.2882679,0.09530814,1.0
127,12,-0.16676185,1.3315382,0.058083624,1.0
127,13,0.18870166,1.1053925,0.09730308,1.0
127,14,-0.15750483,1.0216339,0.028093299,1.0
127,15,0.22076973,0.9619482,0.102070734,1.0
127,16,-0.24317953,0.8600196,-0.04884811,1.0
127,17,0.24214011,1.1168735,0.02620483,1.0
127,18,-0.24143228,0.8290273,-0.09128615,1.0
127,19,0.21358253,1.1183867,0.02119764,1.0
127,20,-0.23007327,0.8564624,-0.121791385,1.0
127,21,0.21465364,0.9288357,0.090018176,1.0
127,22,-0.24184924,0.86240983,-0.072417445,1.0
127,23,0.076889925,0.8243474,0.062147386,1.0
127,24,-0.069621556,0.8518004,-0.054757528,1.0
127,25,0.10733392,0.42014253,-0.04661507,1.0
127,26,0.076831065,0.58055866,-0.1763412,1.0
127,27,0.018477658,0.03542061,0.0069699567,1.0
127,28,-0.08230608,0.17143348,-0.1242981,1.0
127,29,-0.010947391,0.0,0.02159271,1.0
127,30,-0.09656151,0.1367272,-0.16008936,1.0
127,31,0.062484078,0.0,-0.024561923,1.0
127,32,-0.028734691,0.13727315,-0.24170613,1.0
128,0,-0.07027921,1.4381665,-0.19289488,1.0
128,1,-0.062295623,1.460705,-0.17502727,1.0
128,2,-0.04230168,1.4764491,-0.17086717,1.0
128,3,-0.044513024,1.4654009,-0.1807186,1.0
128,4,-0.049647957,1.4801549,-0.195494,1.0
128,5,-0.07418471,1.4705139,-0.21097456,1.0
128,6,-0.0674399,1.46042,-0.17747313,1.0
128,7,0.025305295,1.4544653,-0.07976988,1.0
128,8,-0.12569723,1.4092315,-0.073492706,1.0
128,9,-0.026117075,1.4430281,-0.14192747,1.0
128,10,-0.05183998,1.3942733,-0.17141482,1.0
128,11,0.1080852,1.3145916,0.09253323,1.0
128,12,-0.17453638,1.3489976,0.058551393,1.0
128,13,0.17569122,1.1253878,0.09747401,1.0
128,14,-0.14325756,1.0508807,0.015322938,1.0
128,15,0.22852544,0.9720242,0.09693827,1.0
128,16,-0.19853249,0.88451576,-0.045668367,1.0
128,17,0.23302531,1.0219685,0.05455939,1.0
128,18,-0.16317873,0.85156405,-0.08531751,1.0
128,19,0.19668385,1.0166954,0.045212913,1.0
128,20,-0.15817702,0.86372215,-0.109478466,1.0
128,21,0.21979068,0.9386349,0.08317325,1.0
128,22,-0.1875065,0.89294565,-0.06140489,1.0
128,23,0.08550163,0.8466437,0.054365814,1.0
128,24,-0.07798276,0.87030035,-0.05525449,1.0
128,25,0.14039066,0.44275606,-0.051601082,1.0
128,26,0.07129186,0.61132383,-0.21543364,1.0
128,27,0.03290222,0.062271267,-0.043219753,1.0
128,28,-0.08020625,0.19231692,-0.19082813,1.0
128,29,0.017788991,0.023383107,-0.019133395,1.0
128,30,-0.094310075,0.15630548,-0.22899398,1.0
128,31,0.08509007,0.017897993,-0.088572696,1.0
128,32,-0.03646465,0.14252171,-0.31685534,1.0
129,0,-0.056498475,1.4409391,-0.20078552,1.0
129,1,-0.05854036,1.4652209,-0.19135478,1.0
129,2,-0.04394996,1.4557076,-0.18805715,1.0
129,3,-0.055008337,1.4603872,-0.18709439,1.0
129,4,-0.0653574,1.4600358,-0.2014229,1.0
129,5,-0.076206885,1.4634633,-0.20509863,1.0
129,6,-0.064942084,1.4634081,-0.19813056,1.0
129,7,0.018271502,1.469841,-0.08729775,1.0
129,8,-0.114531115,1.4205272,-0.085482,1.0
129,9,-0.02901587,1.4485279,-0.15021715,1.0
129,10,-0.046949226,1.4016486,-0.18722256,1.0
129,11,0.124555856,1.3174601,0.074712485,1.0
129,12,-0.16091937,1.35225,0.0513741,1.0
129,13,0.18896851,1.1444484,0.099479795,1.0
129,14,-0.16237246,1.054379,0.024750236,1.0
129,15,0.21505973,0.94784176,0.106241345,1.0
129,16,-0.20281306,0.88921654,-0.04404611,1.0
129,17,0.21020861,0.89528,0.09540678,1.0
129,18,-0.17333926,0.84372306,-0.063642055,1.0
129,19,0.17246313,0.8878457,0.084552184,1.0
129,20,-0.14740092,0.88446635,-0.105777696,1.0
129,21,0.20952769,0.9216879,0.09686663,1.0
129,22,-0.18693236,0.89266235,-0.06799724,1.0
129,23,0.07886382,0.8460659,0.06758283,1.0
129,24,-0.07799884,0.8704685,-0.056580886,1.0
129,25,0.12236285,0.44400027,-0.035948433,1.0
129,26,0.047973998,0.60790217,-0.19409244,1.0
129,27,0.035515383,0.05990255,-0.020535238,1.0
129,28,-0.11091572,0.18042126,-0.16187522,1.0
129,29,0.012887569,0.017966274,-0.011933092,1.0
129,30,-0.122575775,0.1452254,-0.20055693,1.0
129,31,0.09482799,0.0031012632,-0.083515614,1.0
129,32,-0.054665253,0.1234454,-0.28410634,1.0
130,0,-0.046488173,1.4357084,-0.19875404,1.0
130,1,-0.04726479,1.4586462,-0.19260503,1.0
130,2,-0.036872048,1.4382273,-0.18825413,1.0
130,3,-0.047908083,1.4512604,-0.18386345,1.0
130,4,-0.06730395,1.4481832,-0.20000061,1.0
130,5,-0.06911543,1.4563355,-0.202761,1.0
130,6,-0.054431282,1.4553121,-0.20321748,1.0
130,7,0.018226149,1.4704844,-0.08706093,1.0
130,8,-0.101365104,1.4131788,-0.09112722,1.0
130,9,-0.0187017,1.4409221,-0.15031002,1.0
130,10,-0.04388237,1.3956082,-0.19074216,1.0
130,11,0.13168976,1.3212041,0.06877086,1.0
130,12,-0.15725124,1.3614463,0.046043098,1.0
130,13,0.2082775,1.172291,0.09811702,1.0
130,14,-0.19296633,1.0803502,0.025975134,1.0
130,15,0.22838308,0.9807569,0.09650992,1.0
130,16,-0.20415518,0.9137845,-0.039855182,1.0
130,17,0.20672202,0.91874355,0.089250565,1.0
130,18,-0.17578869,0.8544158,-0.06486127,1.0
130,19,0.17778258,0.9099913,0.06790726,1.0
130,20,-0.13615637,0.90647346,-0.11063819,1.0
130,21,0.22148825,0.93836606,0.0808869,1.0
130,22,-0.19215709,0.91235185,-0.07027642,1.0
130,23,0.07907002,0.84953344,0.073865965,1.0
130,24,-0.07523456,0.87706536,-0.0568403,1.0
130,25,0.11337733,0.45180634,-0.045225233,1.0
130,26,0.023046382,0.6101215,-0.18339185,1.0
130,27,0.03287331,0.063866496,-0.023757935,1.0
130,28,-0.13006249,0.16100326,-0.16897336,1.0
130,29,0.004542999,0.023524143,-0.022201773,1.0
130,30,-0.1384891,0.12237339,-0.20807655,1.0
130,31,0.07979281,0.00076282956,-0.07663713,1.0
130,32,-0.07894486,0.11105189,-0.28919697,1.0
131,0,-0.05138381,1.446717,-0.23189689,1.0
131,1,-0.03948433,1.4541326,-0.23004021,1.0
131,2,-0.032268047,1.4660525,-0.2223443,1.0
131,3,-0.03704024,1.4592562,-0.22778735,1.0
131,4,-0.05465819,1.4709303,-0.24422811,1.0
